pair_id	rows	cols	config
242665652230	2782	2	2
111669149710	2783	2	2
171798691863	2784	2	2
68719476747	2785	2	2
227633266707	2787	2	2
107374182418	2787	2	2
163208757257	2789	2	2
204010946577	2790	2	2
124554051591	2790	2	2
21474836491	2792	2	2
49392123926	2793	2	2
23622320143	2793	2	2
8589934639	2793	2	2
57982058508	2794	2	2
47244640272	2794	2	2
212600881162	2796	2	6
130996502532	2797	2	2
208305913863	2798	2	6
143881404432	2798	2	2
88046829573	2798	2	2
137438953488	2800	2	2
17179869205	2802	2	2
75161927685	2803	2	2
23622320131	2804	2	2
227633266709	2807	2	2
216895848449	2807	2	6
6442450951	2807	2	2
126701535246	2809	2	2
60129542156	2809	2	2
163208757272	2810	2	2
156766306313	2812	2	2
45097156622	2813	2	2
12884901899	2814	2	2
10737418291	2817	2	2
49392123911	2824	2	2
57982058503	2825	2	2
154618822673	2826	2	2
133143986184	2826	2	2
259845521416	2828	2	2
10737418282	2830	2	2
12884901895	2833	2	2
81604378626	2837	2	2
133143986181	2838	2	2
246960619536	2840	2	2
27917287445	2840	2	2
120259084290	2841	2	6
10737418296	2841	2	2
139586437146	2843	2	2
210453397534	2848	2	2
178241142805	2849	2	2
130996502549	2849	2	2
17179869232	2853	2	2
219043332115	2854	2	2
27917287439	2859	2	2
36507222037	2860	2	2
12884901938	2862	2	2
8589934594	2863	2	2
214748364805	2864	2	6
111669149698	2864	2	2
57982058504	2865	2	2
143881404420	2867	2	2
128849018890	2868	2	2
19327352836	2871	2	2
173946175493	2872	2	2
122406567952	2873	2	2
242665652229	2874	2	2
111669149717	2874	2	2
77309411335	2874	2	2
259845521417	2875	2	2
225485783051	2876	2	2
242665652231	2877	2	2
238370684944	2878	2	2
137438953494	2878	2	2
8589934599	2878	2	2
191126044674	2879	2	6
109521666067	2882	2	2
34359738406	2887	2	2
216895848457	2895	2	2
23622320170	2896	2	2
36507222032	2898	2	2
23622320145	2898	2	2
208305913861	2899	2	2
88046829570	2900	2	2
150323855369	2905	2	2
109521666073	2905	2	2
173946175507	2906	2	2
100931731471	2906	2	2
2147483658	2906	2	2
124554051585	2907	2	2
128849018899	2909	2	2
70866960390	2910	2	2
21474836530	2912	2	2
128849018887	2913	2	2
70866960386	2913	2	2
141733920789	2914	2	2
27917287461	2914	2	2
15032385588	2914	2	2
146028888077	2915	2	2
27917287464	2915	2	2
47244640282	2917	2	2
66571993090	2920	2	6
30064771074	2920	2	6
45097156616	2923	2	2
10737418247	2923	2	2
201863462935	2925	2	2
216895848450	2926	2	6
6442450958	2926	2	2
19327352841	2927	2	2
10737418288	2928	2	2
219043332114	2930	2	2
55834574853	2930	2	2
227633266708	2934	2	2
6442451001	2934	2	2
216895848454	2935	2	6
68719476745	2935	2	2
184683593739	2936	2	2
4294967307	2940	2	2
137438953484	2941	2	2
158913789962	2942	2	2
167503724562	2946	2	2
92341796866	2946	2	6
188978561045	2947	2	2
201863462922	2950	2	2
17179869198	2950	2	2
219043332116	2956	2	2
219043332103	2956	2	2
173946175508	2957	2	2
165356240906	2960	2	2
238370684942	2961	2	2
227633266705	2963	2	2
197568495625	2963	2	2
122406567955	2963	2	2
47244640268	2965	2	2
167503724554	2967	2	2
21474836486	2968	2	2
225485783041	2971	2	6
146028888088	2975	2	2
169651208206	2976	2	2
62277025804	2977	2	2
47244640270	2978	2	2
137438953480	2979	2	2
130996502547	2979	2	2
109521666064	2979	2	2
23622320137	2980	2	2
201863462914	2981	2	2
34359738384	2981	2	2
158913789971	2984	2	2
154618822679	2984	2	2
47244640275	2985	2	2
227633266702	2986	2	2
133143986191	2987	2	2
55834574858	2989	2	2
193273528345	2990	2	2
49392123908	2991	2	2
150323855365	2992	2	2
201863462930	2994	2	2
8589934647	2995	2	2
135291469845	2996	2	2
193273528323	2997	2	2
64424509444	2997	2	2
53687091201	2998	2	6
2147483694	3001	2	6
79456894978	3002	2	2
100931731466	3006	2	2
83751862277	3007	2	2
227633266703	3008	2	2
126701535253	3010	2	2
62277025800	3010	2	2
47244640258	3010	2	6
42949672966	3010	2	2
51539607562	3011	2	2
21474836520	3012	2	2
12884901903	3014	2	2
236223201297	3015	2	2
180388626456	3015	2	2
25769803791	3015	2	2
111669149701	3018	2	2
19327352847	3019	2	2
193273528331	3020	2	2
21474836501	3020	2	2
212600881165	3021	2	6
49392123914	3021	2	2
221190815753	3022	2	6
79456894981	3022	2	2
49392123923	3023	2	2
70866960395	3024	2	2
139586437132	3027	2	2
73014444044	3027	2	2
180388626434	3028	2	6
107374182416	3028	2	2
85899345922	3028	2	6
128849018897	3029	2	2
137438953474	3030	2	2
38654705676	3030	2	2
227633266698	3032	2	2
55834574861	3032	2	2
169651208213	3033	2	2
146028888066	3033	2	6
6442450946	3033	2	2
137438953477	3034	2	2
36507222026	3034	2	2
107374182413	3035	2	2
34359738372	3037	2	2
146028888080	3038	2	2
47244640266	3039	2	2
199715979268	3040	2	2
2147483716	3040	2	2
191126044691	3041	2	2
139586437143	3041	2	2
238370684943	3042	2	2
42949672979	3042	2	2
15032385586	3042	2	2
115964116996	3043	2	2
23622320166	3043	2	2
124554051602	3044	2	2
36507222047	3044	2	2
219043332113	3045	2	2
34359738370	3046	2	6
244813135886	3049	2	2
186831077378	3049	2	6
193273528339	3052	2	2
4294967309	3055	2	2
109521666068	3056	2	2
176093659142	3057	2	2
238370684933	3059	2	2
195421011981	3059	2	2
238370684938	3061	2	2
208305913860	3061	2	2
103079215111	3061	2	2
77309411337	3063	2	2
25769803787	3063	2	2
21474836527	3063	2	2
210453397533	3065	2	2
173946175494	3065	2	2
70866960396	3065	2	2
45097156635	3065	2	2
42949672991	3065	2	2
12884901935	3065	2	2
219043332112	3069	2	2
186831077397	3069	2	2
34359738378	3069	2	2
32212254733	3070	2	2
75161927682	3071	2	
246960619535	3073	2	
246960619534	3073	2	
85899345923	3074	2	
156766306316	3076	2	
57982058510	3077	2	
180388626447	3078	2	
115964117010	3078	2	
62277025808	3085	2	
118111600656	3086	2	
201863462929	3087	2	
238370684941	3088	2	
238370684937	3089	2	
120259084307	3092	2	
225485783050	3096	2	
182536110108	3096	2	
135291469844	3096	2	
4294967349	3097	2	
105226698772	3099	2	
55834574857	3099	2	
36507222033	3100	2	
23622320168	3101	2	
21474836524	3101	2	
25769803817	3104	2	
257698037768	3108	2	
34359738399	3108	2	
2147483654	3109	2	
201863462932	3111	2	
137438953492	3115	2	
122406567940	3115	2	
34359738402	3116	2	
191126044678	3117	2	
57982058509	3117	2	
156766306323	3118	2	
184683593751	3120	2	
156766306327	3120	2	
118111600662	3124	2	
111669149714	3126	2	
223338299401	3128	2	
68719476741	3128	2	
156766306305	3130	2	
156766306309	3132	2	
42949672962	3132	2	
34359738381	3133	2	
60129542154	3135	2	
68719476744	3136	2	
242665652225	3137	2	
45097156623	3137	2	
6442450957	3139	2	
225485783043	3142	2	
27917287433	3142	2	
55834574855	3143	2	
32212254737	3143	2	
8589934605	3143	2	
12884901939	3144	2	
150323855361	3150	2	
201863462934	3151	2	
113816633354	3151	2	
184683593755	3153	2	
73014444039	3155	2	
30064771109	3156	2	
17179869199	3157	2	
130996502551	3158	2	
118111600653	3159	2	
6442451003	3160	2	
167503724567	3161	2	
113816633357	3162	2	
191126044695	3165	2	
47244640260	3165	2	
137438953497	3170	2	
23622320144	3172	2	
210453397531	3173	2	
163208757261	3174	2	
178241142786	3176	2	
109521666070	3176	2	
249108103177	3181	2	
120259084304	3182	2	
210453397530	3183	2	
193273528328	3184	2	
17179869230	3184	2	
148176371735	3187	2	
10737418298	3188	2	
130996502529	3190	2	
36507222020	3191	2	
176093659163	3196	2	
193273528336	3197	2	
146028888087	3200	2	
148176371730	3203	2	
21474836522	3203	2	
109521666065	3204	2	
143881404437	3205	2	
8589934644	3205	2	
135291469842	3206	2	
4294967304	3206	2	
163208757265	3207	2	
73014444035	3207	2	
30064771089	3207	2	
4294967356	3207	2	
242665652228	3208	2	
17179869192	3209	2	
167503724563	3210	2	
184683593743	3211	2	
81604378632	3215	2	
6442450954	3216	2	
4294967310	3217	2	
191126044677	3218	2	
236223201296	3220	2	
197568495631	3226	2	
238370684940	3227	2	
2147483667	3228	2	
15032385550	3229	2	
111669149704	3230	2	
100931731458	3230	2	
32212254753	3233	2	
47244640271	3235	2	
107374182415	3237	2	
15032385585	3239	2	
128849018895	3240	2	
111669149707	3242	2	
128849018900	3244	2	
79456894983	3248	2	
60129542148	3249	2	
2147483706	3251	2	
253403070479	3254	2	
165356240901	3254	2	
21474836485	3254	2	
111669149708	3256	2	
25769803792	3256	2	
195421011985	3257	2	
158913789959	3258	2	
182536110105	3263	2	
36507222046	3263	2	
176093659155	3264	2	
25769803818	3264	2	
113816633362	3265	2	
210453397532	3266	2	
154618822675	3267	2	
130996502541	3269	2	
4294967354	3271	2	
236223201282	3272	2	
169651208216	3272	2	
118111600649	3272	2	
244813135885	3273	2	
176093659138	3273	2	
120259084301	3274	2	
176093659150	3275	2	
197568495627	3277	2	
152471339032	3279	2	
143881404435	3279	2	
100931731468	3279	2	
122406567950	3280	2	
135291469840	3281	2	
27917287427	3281	2	
124554051588	3282	2	
115964117009	3282	2	
27917287440	3282	2	
208305913868	3283	2	
68719476743	3283	2	
115964117007	3284	2	
184683593752	3285	2	
130996502543	3286	2	
60129542150	3286	2	
27917287459	3286	2	
184683593735	3288	2	
130996502545	3288	2	
34359738385	3291	2	
201863462915	3293	2	
105226698762	3293	2	
103079215118	3293	2	
178241142809	3294	2	
60129542152	3294	2	
249108103175	3296	2	
158913789967	3296	2	
62277025796	3298	2	
10737418285	3298	2	
8589934600	3298	2	
180388626452	3299	2	
66571993100	3300	2	
15032385551	3301	2	
171798691845	3302	2	
118111600661	3303	2	
10737418246	3303	2	
249108103176	3306	2	
124554051598	3308	2	
124554051607	3311	2	
111669149711	3311	2	
70866960389	3311	2	
30064771083	3312	2	
73014444043	3315	2	
167503724550	3316	2	
45097156610	3317	2	
15032385578	3318	2	
156766306324	3319	2	
259845521415	3323	2	
126701535252	3323	2	
251255586832	3324	2	
34359738375	3325	2	
17179869187	3326	2	
197568495628	3328	2	
152471339018	3328	2	
163208757268	3329	2	
68719476739	3329	2	
6442450998	3330	2	
126701535249	3332	2	
139586437142	3335	2	
45097156620	3335	2	
100931731460	3338	2	
77309411330	3338	2	
15032385580	3338	2	
167503724568	3343	2	
2147483661	3343	2	
161061273624	3344	2	
57982058506	3346	2	
12884901929	3347	2	
2147483700	3347	2	
85899345925	3348	2	
12884901898	3349	2	
70866960391	3356	2	
25769803785	3356	2	
135291469825	3359	2	
51539607557	3359	2	
146028888073	3367	2	
23622320164	3367	2	
182536110092	3370	2	
105226698765	3372	2	
214748364812	3373	2	
141733920790	3373	2	
21474836518	3374	2	
255550554126	3375	2	
212600881154	3377	2	
23622320171	3377	2	
193273528343	3378	2	
244813135884	3379	2	
191126044673	3379	2	
182536110097	3380	2	
150323855373	3380	2	
182536110107	3384	2	
103079215116	3384	2	
210453397529	3385	2	
2147483653	3386	2	
141733920783	3389	2	
165356240911	3390	2	
146028888084	3390	2	
113816633346	3393	2	
15032385546	3394	2	
204010946566	3397	2	
158913789972	3397	2	
201863462919	3399	2	
199715979265	3400	2	
15032385539	3402	2	
150323855376	3403	2	
32212254725	3403	2	
36507222027	3404	2	
12884901890	3404	2	
60129542157	3410	2	
40802189313	3410	2	
169651208209	3411	2	
4294967353	3411	2	
158913789955	3415	2	
8589934642	3415	2	
23622320134	3416	2	
38654705670	3419	2	
191126044680	3420	2	
77309411331	3420	2	
227633266701	3422	2	
229780750341	3424	2	
143881404442	3424	2	
118111600650	3426	2	
32212254731	3428	2	
216895848460	3430	2	
169651208220	3431	2	
36507222017	3434	2	
15032385544	3434	2	
141733920786	3435	2	
32212254722	3435	2	
161061273606	3437	2	
42949672965	3437	2	
236223201295	3439	2	
2147483703	3439	2	
107374182405	3440	2	
122406567947	3447	2	
199715979270	3448	2	
180388626449	3449	2	
133143986197	3450	2	
4294967302	3450	2	
257698037767	3456	2	
105226698756	3456	2	
2147483709	3458	2	
152471339021	3460	2	
163208757267	3462	2	
2147483713	3462	2	
246960619533	3466	2	
130996502539	3466	2	
32212254732	3466	2	
105226698769	3469	2	
62277025805	3474	2	
49392123909	3475	2	
17179869229	3475	2	
227633266704	3476	2	
4294967299	3476	2	
47244640263	3477	2	
253403070478	3483	2	
214748364809	3483	2	
113816633359	3486	2	
227633266700	3487	2	
53687091206	3487	2	
109521666069	3491	2	
49392123919	3491	2	
188978561037	3492	2	
173946175499	3494	2	
83751862274	3495	2	
77309411336	3495	2	
253403070477	3496	2	
6442450990	3496	2	
152471339029	3498	2	
6442451000	3498	2	
6442450952	3499	2	
165356240915	3500	2	
23622320130	3511	2	
135291469828	3515	2	
42949672989	3515	2	
23622320139	3515	2	
51539607558	3517	2	
15032385582	3518	2	
10737418295	3521	2	
135291469831	3523	2	
105226698759	3523	2	
184683593731	3524	2	
8589934595	3527	2	
122406567951	3528	2	
17179869226	3532	2	
79456894984	3536	2	
118111600652	3537	2	
251255586831	3538	2	
118111600655	3538	2	
10737418289	3538	2	
238370684939	3539	2	
115964117006	3540	2	
133143986187	3547	2	
27917287458	3547	2	
66571993089	3556	2	
176093659156	3560	2	
100931731465	3562	2	
171798691859	3563	2	
2147483708	3563	2	
81604378627	3564	2	
143881404429	3565	2	
139586437128	3565	2	
23622320167	3569	2	
55834574854	3573	2	
12884901933	3573	2	
25769803779	3574	2	
12884901931	3579	2	
236223201294	3580	2	
158913789968	3581	2	
255550554125	3583	2	
186831077389	3587	2	
156766306310	3587	2	
21474836482	3588	2	
130996502536	3589	2	
6442450992	3589	2	
15032385542	3591	2	
141733920772	3592	2	
219043332108	3595	2	
10737418293	3595	2	
130996502533	3598	2	
45097156619	3598	2	
244813135874	3599	2	
36507222028	3599	2	
257698037766	3600	2	
2147483650	3602	2	
103079215115	3604	2	
118111600641	3608	2	
10737418283	3613	2	
251255586830	3615	2	
249108103174	3615	2	
206158430209	3615	2	
143881404425	3616	2	
12884901936	3617	2	
10737418292	3618	2	
150323855378	3620	2	
12884901897	3623	2	
124554051595	3626	2	
32212254727	3626	2	
135291469836	3628	2	
171798691860	3629	2	
176093659147	3631	2	
201863462916	3632	2	
57982058505	3632	2	
184683593744	3633	2	
109521666062	3635	2	
201863462927	3636	2	
199715979279	3636	2	
8589934601	3644	2	
191126044683	3645	2	
79456894979	3649	2	
68719476740	3649	2	
6442450947	3649	2	
128849018893	3650	2	
30064771107	3650	2	
118111600658	3653	2	
105226698764	3654	2	
57982058498	3655	2	
255550554124	3656	2	
156766306306	3656	2	
137438953490	3657	2	
81604378631	3657	2	
137438953493	3661	2	
55834574850	3662	2	
118111600644	3663	2	
4294967350	3663	2	
124554051592	3665	2	
25769803814	3669	2	
137438953489	3672	2	
27917287434	3672	2	
156766306320	3675	2	
219043332105	3678	2	
244813135878	3679	2	
191126044675	3681	2	
219043332111	3683	2	
193273528335	3684	2	
60129542153	3684	2	
66571993096	3691	2	
107374182410	3695	2	
161061273617	3696	2	
135291469838	3696	2	
161061273602	3698	2	
143881404421	3699	2	
244813135879	3701	2	
45097156615	3702	2	
163208757263	3705	2	
122406567937	3706	2	
137438953481	3707	2	
25769803811	3708	2	
92341796865	3710	2	
75161927681	3710	2	
167503724547	3712	2	
57982058501	3713	2	
120259084303	3715	2	
219043332110	3716	2	
146028888083	3716	2	
12884901892	3716	2	
201863462933	3717	2	
154618822676	3717	2	
42949672975	3717	2	
259845521414	3719	2	
10737418242	3721	2	
195421011970	3723	2	
12884901932	3727	2	
178241142808	3728	2	
178241142804	3728	2	
167503724559	3729	2	
2147483697	3729	2	
176093659151	3732	2	
244813135883	3733	2	
238370684936	3735	2	
186831077382	3735	2	
103079215113	3735	2	
191126044688	3739	2	
45097156613	3739	2	
173946175489	3745	2	
128849018881	3745	2	
4294967351	3746	2	
30064771073	3748	2	
236223201293	3749	2	
180388626439	3750	2	
199715979283	3751	2	
34359738400	3751	2	
122406567948	3752	2	
165356240904	3754	2	
2147483695	3754	2	
148176371724	3755	2	
152471339014	3756	2	
214748364803	3760	2	
182536110099	3760	2	
161061273609	3760	2	
219043332107	3761	2	
141733920769	3763	2	
165356240898	3768	2	
113816633351	3768	2	
88046829571	3768	2	
23622320138	3770	2	
130996502548	3771	2	
17179869193	3773	2	
169651208194	3777	2	
4294967347	3782	2	
34359738380	3783	2	
118111600657	3786	2	
120259084295	3787	2	
188978561043	3790	2	
180388626443	3790	2	
184683593747	3791	2	
199715979276	3793	2	
188978561039	3793	2	
253403070475	3797	2	
143881404418	3797	2	
238370684935	3799	2	
126701535245	3800	2	
8589934641	3802	2	
210453397528	3803	2	
208305913864	3808	2	
17179869185	3808	2	
128849018896	3809	2	
4294967306	3809	2	
180388626448	3811	2	
115964117001	3812	2	
146028888069	3813	2	
120259084298	3813	2	
171798691849	3817	2	
77309411333	3817	2	
34359738379	3820	2	
201863462924	3821	2	
8589934638	3821	2	
191126044692	3826	2	
141733920779	3828	2	
195421011977	3831	2	
214748364801	3832	2	
128849018891	3832	2	
234075717633	3834	2	
105226698753	3834	2	
152471339028	3838	2	
122406567944	3841	2	
253403070476	3842	2	
206158430217	3844	2	
73014444040	3844	2	
107374182412	3845	2	
156766306314	3846	2	
36507222021	3851	2	
242665652227	3855	2	
6442450997	3861	2	
6442450949	3861	2	
128849018888	3865	2	
126701535248	3865	2	
236223201291	3866	2	
70866960392	3868	2	
154618822671	3869	2	
90194313219	3869	2	
25769803786	3869	2	
210453397525	3870	2	
115964117004	3870	2	
210453397508	3872	2	
178241142790	3874	2	
100931731463	3874	2	
17179869224	3876	2	
12884901894	3877	2	
244813135882	3882	2	
25769803781	3883	2	
225485783045	3885	2	
21474836525	3885	2	
259845521413	3886	2	
148176371731	3887	2	
10737418255	3889	2	
214748364807	3890	2	
4294967298	3891	2	
70866960387	3893	2	
109521666066	3895	2	
251255586828	3898	2	
171798691853	3902	2	
49392123915	3903	2	
227633266699	3904	2	
197568495632	3904	2	
85899345924	3905	2	
126701535242	3906	2	
10737418287	3906	2	
148176371727	3907	2	
17179869188	3908	2	
216895848455	3909	2	
206158430219	3910	2	
141733920785	3912	2	
47244640267	3912	2	
62277025801	3913	2	
143881404433	3920	2	
221190815749	3921	2	
90194313220	3922	2	
249108103173	3926	2	
2147483701	3933	2	
161061273620	3941	2	
173946175503	3942	2	
210453397524	3949	2	
124554051586	3956	2	
251255586829	3957	2	
15032385583	3969	2	
255550554122	3970	2	
206158430215	3976	2	
150323855383	3976	2	
103079215112	3976	2	
120259084300	3987	2	
6442450953	3991	2	
255550554123	3992	2	
137438953485	3993	2	
70866960385	3993	2	
193273528340	3997	2	
4294967305	3997	2	
141733920781	4002	2	
191126044687	4003	2	
15032385545	4006	2	
135291469841	4008	2	
152471339025	4009	2	
221190815745	4010	2	
6442450994	4011	2	
238370684934	4013	2	
42949672961	4014	2	
199715979266	4016	2	
150323855366	4018	2	
113816633356	4019	2	
133143986194	4020	2	
124554051603	4022	2	
57982058502	4022	2	
115964117003	4026	2	
231928233985	4027	2	
165356240897	4028	2	
154618822665	4031	2	
176093659159	4034	2	
167503724571	4038	2	
150323855362	4039	2	
182536110083	4042	2	
4294967343	4043	2	
188978561040	4044	2	
223338299395	4045	2	
47244640261	4049	2	
244813135881	4052	2	
206158430224	4053	2	
156766306319	4054	2	
88046829569	4054	2	
77309411332	4054	2	
130996502530	4060	2	
118111600647	4060	2	
204010946573	4069	2	
36507222022	4069	2	
148176371713	4070	2	
246960619532	4071	2	
8589934636	4074	2	
83751862273	4075	2	
15032385576	4075	2	
236223201290	4082	2	
105226698766	4089	2	
124554051589	4090	2	
109521666050	4090	2	
113816633348	4091	2	
2147483710	4091	2	
264140488714	4094	2	
204010946569	4096	2	
103079215107	4096	2	
109521666056	4097	2	
4294967345	4103	2	
105226698757	4104	2	
150323855370	4105	2	
188978561044	4109	2	
152471339010	4119	2	
107374182407	4119	2	
62277025793	4121	2	
103079215109	4125	2	
27917287428	4128	2	
266287972361	4130	2	
109521666058	4131	2	
178241142801	4140	2	
165356240902	4140	2	
197568495623	4143	2	
135291469832	4143	2	
150323855372	4144	2	
88046829572	4148	2	
139586437138	4149	2	
115964116993	4149	2	
180388626435	4157	2	
42949672971	4158	2	
23622320132	4158	2	
23622320133	4159	2	
242665652226	4164	2	
257698037765	4166	2	
4294967341	4166	2	
133143986193	4168	2	
199715979271	4172	2	
193273528332	4173	2	
169651208205	4173	2	
109521666053	4174	2	
107374182409	4174	2	
10737418249	4176	2	
219043332099	4180	2	
236223201292	4181	2	
81604378628	4183	2	
113816633353	4184	2	
79456894977	4184	2	
94489280513	4189	2	
135291469829	4190	2	
167503724556	4191	2	
249108103171	4192	2	
173946175492	4197	2	
231928233988	4202	2	
154618822668	4204	2	
139586437135	4207	2	
249108103172	4212	2	
197568495617	4212	2	
178241142794	4214	2	
23622320165	4214	2	
167503724555	4216	2	
4294967300	4216	2	
165356240912	4217	2	
6442450995	4217	2	
118111600654	4220	2	
137438953482	4221	2	
176093659143	4223	2	
45097156614	4223	2	
2147483705	4225	2	
2147483649	4232	2	
246960619531	4235	2	
210453397523	4235	2	
201863462931	4237	2	
124554051599	4238	2	
103079215105	4238	2	
60129542149	4240	2	
2147483704	4240	2	
212600881161	4241	2	
182536110091	4243	2	
96636764161	4243	2	
70866960388	4244	2	
148176371720	4245	2	
143881404434	4251	2	
212600881157	4254	2	
17179869223	4254	2	
163208757264	4255	2	
148176371726	4259	2	
12884901930	4260	2	
126701535236	4263	2	
100931731459	4263	2	
171798691856	4269	2	
25769803812	4271	2	
137438953486	4274	2	
8589934596	4274	2	
105226698760	4279	2	
135291469834	4281	2	
128849018885	4287	2	
73014444036	4288	2	
199715979280	4290	2	
186831077385	4292	2	
169651208197	4300	2	
227633266696	4301	2	
32212254726	4301	2	
128849018892	4303	2	
227633266697	4304	2	
68719476737	4306	2	
180388626440	4307	2	
25769803780	4309	2	
122406567945	4314	2	
17179869189	4315	2	
249108103170	4319	2	
143881404431	4320	2	
143881404438	4323	2	
100931731462	4327	2	
167503724560	4329	2	
15032385579	4335	2	
120259084292	4343	2	
148176371722	4344	2	
12884901893	4345	2	
210453397521	4346	2	
133143986190	4346	2	
161061273613	4355	2	
244813135880	4358	2	
173946175490	4361	2	
229780750337	4372	2	
165356240907	4373	2	
240518168577	4377	2	
169651208212	4377	2	
79456894980	4377	2	
261993005067	4378	2	
257698037764	4378	2	
10737418241	4380	2	
130996502540	4382	2	
264140488713	4383	2	
105226698763	4384	2	
130996502544	4388	2	
238370684932	4391	2	
47244640257	4393	2	
2147483707	4394	2	
105226698761	4396	2	
75161927688	4398	2	
210453397520	4404	2	
264140488712	4405	2	
234075717636	4412	2	
118111600651	4414	2	
34359738374	4414	2	
259845521412	4422	2	
266287972360	4425	2	
163208757259	4429	2	
152471339024	4433	2	
34359738373	4433	2	
6442450948	4434	2	
135291469826	4435	2	
158913789964	4436	2	
126701535244	4439	2	
266287972359	4443	2	
62277025797	4444	2	
30064771078	4448	2	
257698037763	4449	2	
171798691855	4453	2	
120259084297	4455	2	
15032385540	4457	2	
49392123905	4461	2	
135291469837	4463	2	
126701535239	4463	2	
124554051590	4467	2	
165356240908	4471	2	
139586437131	4472	2	
182536110104	4477	2	
21474836481	4479	2	
141733920777	4481	2	
201863462923	4483	2	
109521666063	4485	2	
210453397516	4486	2	
25769803777	4486	2	
146028888079	4488	2	
206158430221	4490	2	
154618822672	4490	2	
60129542145	4490	2	
47244640262	4494	2	
150323855379	4495	2	
107374182406	4497	2	
4294967348	4500	2	
180388626433	4502	2	
66571993092	4502	2	
143881404430	4504	2	
109521666059	4504	2	
4294967301	4504	2	
186831077392	4506	2	
150323855374	4506	2	
212600881153	4514	2	
122406567938	4514	2	
141733920775	4517	2	
253403070474	4524	2	
21474836490	4525	2	
122406567942	4528	2	
251255586827	4533	2	
163208757253	4537	2	
115964116998	4537	2	
49392123910	4540	2	
195421011973	4565	2	
143881404423	4565	2	
118111600642	4567	2	
268435456008	4568	2	
124554051596	4571	2	
246960619526	4575	2	
161061273616	4575	2	
122406567941	4575	2	
223338299393	4578	2	
113816633350	4593	2	
191126044684	4601	2	
204010946565	4603	2	
107374182401	4609	2	
77309411329	4611	2	
128849018889	4621	2	
107374182403	4621	2	
173946175500	4637	2	
146028888076	4638	2	
115964117000	4638	2	
225485783047	4640	2	
21474836484	4640	2	
259845521411	4644	2	
120259084289	4647	2	
15032385537	4650	2	
219043332109	4652	2	
154618822661	4653	2	
133143986189	4660	2	
85899345921	4662	2	
195421011969	4667	2	
55834574849	4667	2	
236223201283	4669	2	
182536110096	4677	2	
182536110100	4680	2	
156766306311	4680	2	
126701535233	4680	2	
171798691851	4683	2	
34359738369	4685	2	
186831077396	4691	2	
150323855375	4692	2	
214748364804	4693	2	
178241142797	4693	2	
111669149705	4698	2	
261993005066	4701	2	
178241142800	4709	2	
176093659144	4714	2	
6442450988	4714	2	
126701535241	4725	2	
236223201289	4726	2	
118111600645	4726	2	
246960619530	4728	2	
255550554121	4729	2	
244813135877	4733	2	
210453397517	4735	2	
115964116997	4738	2	
264140488710	4743	2	
150323855368	4744	2	
173946175495	4746	2	
2147483699	4751	2	
259845521410	4757	2	
163208757256	4758	2	
143881404422	4758	2	
238370684931	4759	2	
4294967344	4766	2	
143881404426	4768	2	
236223201286	4770	2	
139586437134	4770	2	
143881404427	4773	2	
15032385541	4775	2	
246960619525	4776	2	
227633266692	4777	2	
225485783048	4782	2	
156766306315	4791	2	
158913789963	4797	2	
261993005065	4798	2	
45097156609	4806	2	
141733920782	4807	2	
8589934635	4810	2	
186831077381	4812	2	
103079215110	4812	2	
249108103169	4813	2	
246960619528	4821	2	
118111600646	4824	2	
246960619529	4830	2	
124554051593	4830	2	
244813135876	4832	2	
206158430213	4833	2	
135291469833	4834	2	
6442450945	4840	2	
266287972358	4844	2	
133143986186	4846	2	
176093659148	4847	2	
266287972357	4859	2	
148176371718	4859	2	
105226698755	4859	2	
264140488711	4862	2	
236223201288	4866	2	
197568495619	4868	2	
109521666060	4868	2	
6442450991	4878	2	
150323855364	4887	2	
188978561035	4888	2	
268435456006	4890	2	
206158430211	4904	2	
10737418290	4912	2	
109521666051	4918	2	
268435456007	4925	2	
199715979275	4929	2	
173946175496	4930	2	
165356240899	4935	2	
156766306307	4936	2	
257698037762	4945	2	
109521666055	4945	2	
133143986183	4953	2	
21474836521	4956	2	
12884901889	4957	2	
244813135875	4961	2	
201863462928	4963	2	
236223201284	4973	2	
171798691852	4975	2	
150323855363	4976	2	
118111600648	4981	2	
182536110088	4984	2	
139586437124	4986	2	
115964116995	4991	2	
100931731457	5009	2	
113816633347	5011	2	
216895848452	5021	2	
223338299396	5023	2	
156766306312	5023	2	
120259084294	5027	2	
150323855371	5029	2	
148176371716	5036	2	
139586437127	5050	2	
163208757249	5058	2	
111669149699	5061	2	
75161927684	5062	2	
182536110085	5063	2	
2147483657	5067	2	
154618822667	5068	2	
227633266693	5072	2	
146028888072	5073	2	
180388626437	5076	2	
15032385577	5078	2	
236223201281	5083	2	
109521666054	5085	2	
4294967297	5088	2	
57982058497	5091	2	
146028888075	5093	2	
32212254721	5095	2	
23622320129	5097	2	
154618822663	5109	2	
141733920773	5118	2	
169651208208	5119	2	
188978561036	5126	2	
253403070473	5127	2	
197568495624	5132	2	
261993005063	5137	2	
115964116994	5138	2	
171798691841	5156	2	
197568495620	5158	2	
141733920770	5162	2	
210453397512	5163	2	
219043332100	5165	2	
103079215106	5170	2	
167503724552	5180	2	
261993005064	5188	2	
128849018886	5190	2	
152471339020	5192	2	
180388626444	5197	2	
6442450989	5198	2	
154618822657	5199	2	
133143986177	5214	2	
195421011980	5219	2	
