pair_id	rows	cols	config
268435456627	17	2	3
268435456630	0	2	0
268435456632	23	2	3
268435456637	47	2	3
268435456639	0	2	0
268435456640	0	2	0
268435456641	0	2	0
268435456642	0	2	0
268435456644	27	2	3
268435456648	102	2	3
268435456652	0	2	0
268435456656	0	2	0
268435456657	0	2	0
268435456660	37	2	3
268435456664	0	2	0
268435456673	0	2	0
268435456674	0	2	0
268435456676	83	2	3
268435456677	29	2	3
268435456679	170	2	3
268435456682	15	2	3
268435456683	0	2	0
268435456684	0	2	0
268435456685	194	2	3
268435456687	179	2	3
268435456688	0	2	0
268435456692	0	2	0
268435456695	36	2	3
268435456696	28	2	3
268435456697	146	2	3
268435456698	69	2	3
268435456703	16	2	3
268435456704	108	2	3
268435456705	0	2	0
268435456706	0	2	0
268435456707	0	2	0
268435456708	113	2	3
268435456709	144	2	3
268435456710	140	2	6
268435456713	0	2	0
268435456720	47	2	3
268435456721	0	2	0
268435456731	0	2	0
268435456732	17	2	3
268435456737	94	2	3
268435456740	0	2	0
268435456741	0	2	0
268435456743	0	2	0
268435456744	0	2	0
268435456747	0	2	0
268435456748	0	2	0
268435456749	0	2	0
268435456750	25	2	3
268435456759	34	2	3
268435456762	0	2	0
268435456766	21	2	3
268435456769	52	2	3
268435456770	0	2	0
268435456771	78	2	3
268435456772	0	2	0
268435456773	0	2	0
268435456775	132	2	3
268435456781	140	2	3
268435456788	29	2	3
268435456789	155	2	3
268435456791	0	2	0
268435456793	0	2	0
268435456794	0	2	0
268435456796	0	2	0
268435456806	0	2	0
268435456809	0	2	0
268435456811	0	2	0
268435456812	0	2	0
268435456816	0	2	0
268435456824	0	2	0
268435456826	0	2	0
268435456828	0	2	0
268435456829	0	2	0
268435456834	218	2	3
268435456837	0	2	0
268435456844	99	2	3
268435456845	0	2	0
268435456852	114	2	3
268435456854	0	2	0
268435456855	0	2	0
268435456861	0	2	0
268435456865	0	2	0
268435456869	0	2	0
268435456870	30	2	3
268435456871	0	2	0
268435456872	0	2	0
268435456883	163	2	3
268435456884	73	2	3
268435456885	119	2	3
268435456886	134	2	3
268435456887	82	2	3
268435456888	78	2	3
268435456889	0	2	0
268435456890	38	2	3
268435456893	37	2	3
268435456894	0	2	0
268435456895	72	2	3
268435456896	74	2	3
268435456897	0	2	0
268435456903	0	2	0
268435456906	0	2	0
268435456907	0	2	0
268435456909	0	2	0
268435456912	0	2	0
268435456913	0	2	0
268435456918	0	2	0
268435456919	0	2	0
268435456925	0	2	0
268435456945	104	2	3
268435456946	105	2	3
268435456950	111	2	3
268435456951	111	2	3
268435456952	95	2	3
268435456953	101	2	3
268435456955	0	2	0
268435456956	0	2	0
268435456961	30	2	3
268435456966	0	2	0
268435456969	0	2	0
268435456971	45	2	3
268435456979	0	2	0
268435456980	124	2	3
268435456982	134	2	3
268435456985	0	2	0
268435456992	57	2	3
268435456996	0	2	0
268435456997	339	2	3
268435456999	0	2	0
268435457000	0	2	0
268435457014	78	2	3
268435457015	80	2	3
268435457016	38	2	3
268435457019	205	2	3
268435457020	22	2	3
268435457024	0	2	0
268435457026	81	2	3
268435457027	70	2	3
268435457032	0	2	0
268435457033	0	2	0
268435457035	0	2	0
268435457043	0	2	0
268435457053	0	2	0
268435457065	0	2	0
268435457079	0	2	0
268435457088	0	2	0
268435457093	0	2	0
268435457119	15	2	3
268435457120	0	2	0
268435457124	0	2	0
268435457125	0	2	0
268435457127	0	2	0
268435457141	0	2	0
268435457144	0	2	0
268435457172	0	2	0
268435457174	0	2	0
268435457183	0	2	0
268435457189	0	2	0
268435457190	0	2	0
268435457198	202	2	3
268435457202	0	2	0
268435457210	68	2	3
268435457211	117	2	3
268435457212	0	2	0
268435457215	107	2	3
268435457218	25	2	3
270582939650	0	2	0
270582939674	0	2	0
270582939680	0	2	0
270582939735	0	2	0
270582939737	0	2	0
270582939738	0	2	0
270582939752	0	2	0
270582939753	0	2	0
270582939757	0	2	0
270582939790	0	2	0
270582939810	0	2	0
270582939815	0	2	0
270582939816	0	2	0
270582939819	0	2	0
270582939847	0	2	0
270582939849	0	2	0
270582939872	0	2	0
270582939903	0	2	0
270582939942	0	2	0
270582939955	0	2	0
270582939956	0	2	0
270582939959	0	2	0
270582939961	0	2	0
270582939981	0	2	0
270582939982	0	2	0
270582939983	0	2	0
270582939984	0	2	0
270582939986	0	2	0
270582939987	0	2	0
270582939990	0	2	0
270582939991	0	2	0
270582939992	0	2	0
270582939993	0	2	0
270582939998	0	2	0
270582940007	0	2	0
270582940014	0	2	0
270582940019	0	2	0
270582940024	0	2	0
270582940026	0	2	0
270582940032	0	2	0
270582940033	0	2	0
270582940035	0	2	0
270582940037	0	2	0
270582940039	0	2	0
270582940040	0	2	0
270582940048	0	2	0
270582940056	0	2	0
270582940061	0	2	0
270582940062	0	2	0
270582940063	0	2	0
270582940109	0	2	0
270582940113	0	2	0
270582940150	0	2	0
270582940182	0	2	0
270582940188	0	2	0
270582940190	0	2	0
270582940194	0	2	0
270582940195	0	2	0
270582940207	0	2	0
270582940228	0	2	0
270582940237	0	2	0
270582940289	0	2	0
270582940299	0	2	0
270582940345	0	2	0
270582940351	0	2	0
270582940355	0	2	0
270582940357	0	2	0
270582940378	0	2	0
270582940384	0	2	0
270582940387	0	2	0
270582940389	0	2	0
270582940391	0	2	0
270582940393	0	2	0
270582940394	0	2	0
270582940395	0	2	0
270582940396	0	2	0
270582940438	0	2	0
270582940453	0	2	0
270582940459	0	2	0
270582940469	0	2	0
270582940473	0	2	0
270582940476	0	2	0
270582940559	0	2	0
270582940632	0	2	0
270582940662	0	2	0
270582940834	0	2	0
270582940835	0	2	0
270582940836	0	2	0
270582940850	0	2	0
272730423297	0	2	0
272730423302	0	2	0
272730423321	0	2	0
272730423322	0	2	0
272730423329	0	2	0
272730423334	0	2	0
272730423344	0	2	0
272730423351	0	2	0
272730423352	0	2	0
272730423354	0	2	0
272730423358	0	2	0
272730423361	0	2	0
272730423364	0	2	0
272730423374	0	2	0
272730423378	0	2	0
272730423381	0	2	0
272730423383	0	2	0
272730423384	0	2	0
272730423385	0	2	0
272730423387	0	2	0
272730423392	0	2	0
272730423393	0	2	0
272730423394	0	2	0
272730423395	0	2	0
272730423402	0	2	0
272730423521	0	2	0
272730423552	0	2	0
272730423571	0	2	0
272730423572	0	2	0
272730423595	0	2	0
272730423602	0	2	0
272730423608	0	2	0
272730423609	0	2	0
272730423638	0	2	0
272730423644	0	2	0
272730423650	0	2	0
272730423654	0	2	0
272730423661	0	2	0
272730423664	0	2	0
272730423665	0	2	0
272730423673	0	2	0
272730423678	0	2	0
272730423708	0	2	0
272730423724	0	2	0
272730423726	0	2	0
272730423727	0	2	0
272730423744	0	2	0
272730423745	0	2	0
272730423752	0	2	0
272730423767	0	2	0
272730423856	0	2	0
272730423863	0	2	0
272730423864	0	2	0
272730423875	0	2	0
272730423944	0	2	0
272730423958	0	2	0
272730423970	0	2	0
272730423991	0	2	0
272730423998	0	2	0
272730424019	0	2	0
272730424021	0	2	0
272730424022	0	2	0
272730424023	0	2	0
272730424048	0	2	0
272730424057	0	2	0
272730424081	0	2	0
272730424082	0	2	0
272730424085	0	2	0
272730424122	0	2	0
272730424214	0	2	0
272730424229	0	2	0
272730424234	0	2	0
272730424235	0	2	0
272730424236	0	2	0
272730424237	0	2	0
272730424238	0	2	0
272730424239	0	2	0
272730424258	0	2	0
272730424273	0	2	0
272730424274	0	2	0
272730424276	0	2	0
272730424321	0	2	0
272730424325	0	2	0
272730424505	0	2	0
274877906946	0	2	0
274877906947	0	2	0
274877906948	0	2	0
274877906949	0	2	0
274877906950	0	2	0
274877906951	0	2	0
274877906952	0	2	0
274877906953	0	2	0
274877906954	0	2	0
274877906955	0	2	0
274877906957	0	2	0
274877906958	0	2	0
274877906959	0	2	0
274877906962	0	2	0
274877906963	0	2	0
274877906964	0	2	0
274877906965	0	2	0
274877906966	0	2	0
274877906967	0	2	0
274877906968	0	2	0
274877906971	0	2	0
274877906972	0	2	0
274877906973	0	2	0
274877906974	0	2	0
274877906977	0	2	0
274877906979	0	2	0
274877906981	0	2	0
274877906982	0	2	0
274877906983	0	2	0
274877906986	83	2	3
274877906987	0	2	0
274877906989	0	2	0
274877906990	0	2	0
274877906992	0	2	0
274877906993	0	2	0
274877906994	0	2	0
274877906995	0	2	0
274877906996	0	2	0
274877907002	0	2	0
274877907003	0	2	0
274877907004	0	2	0
274877907006	0	2	0
274877907007	0	2	0
274877907008	0	2	0
274877907009	0	2	0
274877907010	0	2	0
274877907013	0	2	0
274877907014	0	2	0
274877907015	0	2	0
274877907016	0	2	0
274877907017	0	2	0
274877907018	0	2	0
274877907019	0	2	0
274877907020	0	2	0
274877907023	0	2	0
274877907024	0	2	0
274877907025	0	2	0
274877907026	0	2	0
274877907029	0	2	0
274877907030	0	2	0
274877907031	0	2	0
274877907032	0	2	0
274877907033	20	2	3
274877907034	0	2	0
274877907035	0	2	0
274877907036	0	2	0
274877907037	0	2	0
274877907043	0	2	0
274877907044	0	2	0
274877907045	0	2	0
274877907046	0	2	0
274877907047	0	2	0
274877907048	0	2	0
274877907051	0	2	0
274877907052	0	2	0
274877907054	0	2	0
274877907055	0	2	0
274877907059	0	2	0
274877907060	27	2	3
274877907067	0	2	0
274877907071	0	2	0
274877907072	0	2	0
274877907077	0	2	0
274877907080	0	2	0
274877907081	0	2	0
274877907083	74	2	3
274877907084	48	2	3
274877907085	0	2	0
274877907087	0	2	0
274877907088	211	2	6
274877907090	0	2	0
274877907091	0	2	0
274877907097	0	2	0
274877907099	0	2	0
274877907100	0	2	0
274877907103	0	2	0
274877907105	0	2	0
274877907106	0	2	0
274877907107	0	2	0
274877907110	0	2	0
274877907111	0	2	0
274877907112	0	2	0
274877907114	0	2	0
274877907115	0	2	0
274877907116	0	2	0
274877907123	0	2	0
274877907128	0	2	0
274877907129	0	2	0
274877907141	0	2	0
274877907142	0	2	0
274877907143	0	2	0
274877907144	0	2	0
274877907149	0	2	0
274877907150	0	2	0
274877907156	0	2	0
274877907160	0	2	0
274877907162	0	2	0
274877907163	0	2	0
274877907164	0	2	0
274877907165	0	2	0
274877907166	0	2	0
274877907170	0	2	0
274877907174	0	2	0
274877907175	0	2	0
274877907176	0	2	0
274877907177	0	2	0
274877907178	0	2	0
274877907179	0	2	0
274877907180	0	2	0
274877907182	0	2	0
274877907183	0	2	0
274877907185	0	2	0
274877907187	0	2	0
274877907189	0	2	0
274877907191	0	2	0
274877907192	0	2	0
274877907193	0	2	0
274877907194	0	2	0
274877907198	0	2	0
274877907204	0	2	0
274877907205	0	2	0
274877907209	0	2	0
274877907211	0	2	0
274877907212	0	2	0
274877907214	0	2	0
274877907215	0	2	0
274877907219	0	2	0
274877907220	0	2	0
274877907221	0	2	0
274877907226	0	2	0
274877907235	0	2	0
274877907236	0	2	0
274877907237	0	2	0
274877907240	0	2	0
274877907246	0	2	0
274877907247	0	2	0
274877907248	0	2	0
274877907249	0	2	0
274877907250	0	2	0
274877907252	0	2	0
274877907253	0	2	0
274877907255	0	2	0
274877907256	0	2	0
274877907257	0	2	0
274877907262	0	2	0
274877907263	0	2	0
274877907264	0	2	0
274877907265	0	2	0
274877907266	0	2	0
274877907267	0	2	0
274877907268	0	2	0
274877907269	0	2	0
274877907271	0	2	0
274877907272	0	2	0
274877907273	0	2	0
274877907275	0	2	0
274877907276	0	2	0
274877907277	0	2	0
274877907278	0	2	0
274877907279	0	2	0
274877907280	0	2	0
274877907281	0	2	0
274877907284	0	2	0
274877907285	0	2	0
274877907286	0	2	0
274877907288	0	2	0
274877907290	0	2	0
274877907291	0	2	0
274877907292	0	2	0
274877907293	0	2	0
274877907294	0	2	0
274877907296	0	2	0
274877907297	0	2	0
274877907300	0	2	0
274877907301	0	2	0
274877907304	0	2	0
274877907305	0	2	0
274877907306	0	2	0
274877907309	0	2	0
274877907310	0	2	0
274877907311	0	2	0
274877907312	0	2	0
274877907313	0	2	0
274877907315	0	2	0
274877907316	0	2	0
274877907319	0	2	0
274877907320	0	2	0
274877907325	0	2	0
274877907326	0	2	0
274877907327	0	2	0
274877907328	0	2	0
274877907329	0	2	0
274877907330	0	2	0
274877907331	0	2	0
274877907333	0	2	0
274877907334	0	2	0
274877907335	0	2	0
274877907336	0	2	0
274877907337	0	2	0
274877907339	0	2	0
274877907340	0	2	0
274877907341	0	2	0
274877907342	0	2	0
274877907343	0	2	0
274877907345	0	2	0
274877907348	0	2	0
274877907350	0	2	0
274877907353	0	2	0
274877907355	0	2	0
274877907360	0	2	0
274877907366	0	2	0
274877907367	0	2	0
274877907368	0	2	0
274877907371	0	2	0
274877907376	0	2	0
274877907377	0	2	0
274877907380	0	2	0
274877907381	0	2	0
274877907384	0	2	0
274877907385	0	2	0
274877907387	0	2	0
274877907388	0	2	0
274877907389	0	2	0
274877907390	0	2	0
274877907393	0	2	0
274877907394	0	2	0
274877907396	0	2	0
274877907397	0	2	0
274877907399	0	2	0
274877907401	0	2	0
274877907402	0	2	0
274877907403	0	2	0
274877907404	0	2	0
274877907405	0	2	0
274877907406	0	2	0
274877907407	0	2	0
274877907408	0	2	0
274877907412	0	2	0
274877907413	0	2	0
274877907414	0	2	0
274877907415	0	2	0
274877907417	0	2	0
274877907418	0	2	0
274877907420	0	2	0
274877907423	0	2	0
274877907424	0	2	0
274877907430	0	2	0
274877907432	0	2	0
274877907433	0	2	0
274877907435	0	2	0
274877907436	0	2	0
274877907440	0	2	0
274877907441	0	2	0
274877907445	0	2	0
274877907446	0	2	0
274877907448	0	2	0
274877907449	0	2	0
274877907454	0	2	0
274877907459	0	2	0
274877907462	0	2	0
274877907463	0	2	0
274877907464	0	2	0
274877907468	0	2	0
274877907471	0	2	0
274877907474	0	2	0
274877907476	0	2	0
274877907477	19	2	3
274877907480	0	2	0
274877907481	0	2	0
274877907482	0	2	0
274877907486	0	2	0
274877907488	0	2	0
274877907489	0	2	0
274877907496	0	2	0
274877907497	0	2	0
274877907499	0	2	0
274877907501	0	2	0
274877907502	0	2	0
274877907503	0	2	0
274877907504	0	2	0
274877907505	0	2	0
274877907506	0	2	0
274877907508	0	2	0
274877907509	0	2	0
274877907510	0	2	0
274877907511	0	2	0
274877907512	0	2	0
274877907513	0	2	0
274877907514	0	2	0
274877907515	0	2	0
274877907519	0	2	0
274877907520	0	2	0
274877907521	0	2	0
274877907522	0	2	0
274877907526	0	2	0
274877907527	0	2	0
274877907528	0	2	0
274877907530	0	2	0
274877907531	0	2	0
274877907532	0	2	0
274877907533	0	2	0
274877907534	0	2	0
274877907536	0	2	0
274877907537	0	2	0
274877907538	0	2	0
274877907539	0	2	0
274877907541	0	2	0
274877907542	0	2	0
274877907543	0	2	0
274877907544	0	2	0
274877907546	0	2	0
274877907548	0	2	0
274877907549	16	2	3
274877907550	0	2	0
274877907551	0	2	0
274877907552	0	2	0
274877907554	0	2	0
274877907556	15	2	3
274877907558	0	2	0
274877907560	0	2	0
274877907561	0	2	0
274877907563	0	2	0
274877907564	22	2	3
274877907565	0	2	0
274877907567	0	2	0
274877907568	0	2	0
274877907569	0	2	0
274877907570	0	2	0
274877907573	0	2	0
274877907575	0	2	0
274877907576	0	2	0
274877907578	0	2	0
274877907579	0	2	0
274877907580	0	2	0
274877907581	0	2	0
274877907583	0	2	0
274877907584	0	2	0
274877907586	0	2	0
274877907592	0	2	0
274877907593	0	2	0
274877907594	0	2	0
274877907595	0	2	0
274877907597	0	2	0
274877907598	0	2	0
274877907600	0	2	0
274877907601	0	2	0
274877907605	0	2	0
274877907606	0	2	0
274877907608	0	2	0
274877907613	0	2	0
274877907614	16	2	3
274877907615	0	2	0
274877907616	0	2	0
274877907617	0	2	0
274877907618	0	2	0
274877907619	0	2	0
274877907620	0	2	0
274877907621	0	2	0
274877907623	0	2	0
274877907624	0	2	0
274877907625	0	2	0
274877907626	0	2	0
274877907628	0	2	0
274877907629	0	2	0
274877907631	0	2	0
274877907633	0	2	0
274877907635	0	2	0
274877907636	0	2	0
274877907637	0	2	0
274877907638	0	2	0
274877907639	0	2	0
274877907644	0	2	0
274877907645	0	2	0
274877907646	0	2	0
274877907647	0	2	0
274877907648	0	2	0
274877907649	0	2	0
274877907650	0	2	0
274877907651	0	2	0
274877907654	0	2	0
274877907655	0	2	0
274877907657	0	2	0
274877907658	0	2	0
274877907659	0	2	0
274877907661	0	2	0
274877907662	0	2	0
274877907672	0	2	0
274877907673	0	2	0
274877907674	0	2	0
274877907675	0	2	0
274877907678	0	2	0
274877907680	0	2	0
274877907681	0	2	0
274877907682	0	2	0
274877907683	0	2	0
274877907684	0	2	0
274877907688	0	2	0
274877907689	0	2	0
274877907691	0	2	0
274877907693	0	2	0
274877907694	0	2	0
274877907695	0	2	0
274877907703	0	2	0
274877907706	0	2	0
274877907707	0	2	0
274877907708	0	2	0
274877907710	0	2	0
274877907711	0	2	0
274877907713	0	2	0
274877907714	0	2	0
274877907715	15	2	3
274877907716	0	2	0
274877907718	0	2	0
274877907722	0	2	0
274877907724	0	2	0
274877907728	0	2	0
274877907729	0	2	0
274877907730	0	2	0
274877907732	0	2	0
274877907734	0	2	0
274877907735	0	2	0
274877907736	0	2	0
274877907737	0	2	0
274877907746	0	2	0
274877907747	0	2	0
274877907750	0	2	0
274877907752	0	2	0
274877907754	0	2	0
274877907755	0	2	0
274877907756	0	2	0
274877907757	0	2	0
274877907758	0	2	0
274877907762	0	2	0
274877907765	0	2	0
274877907766	0	2	0
274877907767	0	2	0
274877907774	0	2	0
274877907775	0	2	0
274877907782	0	2	0
274877907785	0	2	0
274877907786	0	2	0
274877907791	0	2	0
274877907793	0	2	0
274877907794	0	2	0
274877907795	0	2	0
274877907796	0	2	0
274877907797	0	2	0
274877907803	0	2	0
274877907804	0	2	0
274877907806	0	2	0
274877907807	0	2	0
274877907810	0	2	0
274877907811	0	2	0
274877907812	0	2	0
274877907815	0	2	0
274877907816	0	2	0
274877907819	0	2	0
274877907825	0	2	0
274877907832	0	2	0
274877907833	0	2	0
274877907835	0	2	0
274877907836	0	2	0
274877907837	0	2	0
274877907838	0	2	0
274877907847	0	2	0
274877907848	0	2	0
274877907851	0	2	0
274877907852	0	2	0
274877907853	0	2	0
274877907856	0	2	0
274877907858	0	2	0
274877907859	0	2	0
274877907860	0	2	0
274877907866	0	2	0
274877907868	0	2	0
274877907869	0	2	0
274877907870	0	2	0
274877907871	0	2	0
274877907872	0	2	0
274877907873	0	2	0
274877907874	0	2	0
274877907875	0	2	0
274877907876	0	2	0
274877907878	0	2	0
274877907881	0	2	0
274877907884	0	2	0
274877907885	0	2	0
274877907886	0	2	0
274877907894	0	2	0
274877907897	0	2	0
274877907898	87	2	6
274877907899	0	2	0
274877907900	0	2	0
274877907901	0	2	0
274877907903	312	2	3
274877907904	0	2	0
274877907906	0	2	0
274877907907	0	2	0
274877907908	0	2	0
274877907909	0	2	0
274877907910	0	2	0
274877907911	0	2	0
274877907912	0	2	0
274877907915	0	2	0
274877907916	0	2	0
274877907917	0	2	0
274877907918	0	2	0
274877907919	0	2	0
274877907920	0	2	0
274877907921	0	2	0
274877907922	0	2	0
274877907923	0	2	0
274877907924	0	2	0
274877907925	0	2	0
274877907926	0	2	0
274877907927	0	2	0
274877907929	0	2	0
274877907930	0	2	0
274877907931	0	2	0
274877907933	0	2	0
274877907937	0	2	0
274877907940	0	2	0
274877907941	0	2	0
274877907955	0	2	0
274877907956	0	2	0
274877907957	0	2	0
274877907962	0	2	0
274877907963	0	2	0
274877907964	0	2	0
274877907965	0	2	0
274877907967	0	2	0
274877907968	37	2	3
274877907973	0	2	0
274877907974	0	2	0
274877907975	0	2	0
274877907976	0	2	0
274877907987	0	2	0
274877907989	0	2	0
274877907991	0	2	0
274877907992	0	2	0
274877907994	0	2	0
274877907999	0	2	0
274877908000	0	2	0
274877908001	0	2	0
274877908003	0	2	0
274877908006	0	2	0
274877908008	0	2	0
274877908022	0	2	0
274877908023	0	2	0
274877908029	0	2	0
274877908030	0	2	0
274877908031	0	2	0
274877908032	0	2	0
274877908034	0	2	0
274877908035	0	2	0
274877908037	0	2	0
274877908042	0	2	0
274877908044	0	2	0
274877908048	0	2	0
274877908050	0	2	0
274877908053	0	2	0
274877908056	0	2	0
274877908058	0	2	0
274877908059	0	2	0
274877908060	0	2	0
274877908061	0	2	0
274877908065	0	2	0
274877908066	0	2	0
274877908070	0	2	0
274877908072	0	2	0
274877908073	0	2	0
274877908074	0	2	0
274877908078	0	2	0
274877908085	0	2	0
274877908089	0	2	0
274877908104	0	2	0
274877908105	0	2	0
274877908113	0	2	0
274877908117	0	2	0
274877908118	0	2	0
274877908122	0	2	0
274877908128	0	2	0
274877908129	0	2	0
274877908130	0	2	0
274877908131	0	2	0
274877908142	0	2	0
274877908143	0	2	0
274877908144	0	2	0
274877908150	0	2	0
