pair_id	rows	cols	config
182536110085	4644	2	0
182536110084	3249	2	0
182536110083	5190	2	0
182536110082	3797	2	0
182536110081	6212	2	0
180388626443	3071	2	0
180388626441	3399	2	0
180388626439	3849	2	0
180388626438	3326	2	0
180388626437	4150	2	0
180388626436	3827	2	0
180388626435	5028	2	0
180388626434	4222	2	0
180388626433	4402	2	0
178241142799	3108	2	0
178241142797	3608	2	0
178241142792	3164	2	0
178241142791	4782	2	0
178241142790	3388	2	0
178241142789	5426	2	0
178241142788	3936	2	0
178241142787	6221	2	0
178241142786	6330	2	0
178241142785	4438	2	0
176093659147	3187	2	0
176093659145	3611	2	0
176093659144	3131	2	0
176093659143	3887	2	0
176093659142	3631	2	0
176093659141	4536	2	0
176093659140	3961	2	0
176093659139	3917	2	0
176093659138	5215	2	0
176093659137	4860	2	0
173946175496	3190	2	0
173946175495	3229	2	0
173946175494	3785	2	0
173946175493	3620	2	0
173946175492	3751	2	0
173946175491	4302	2	0
173946175490	4238	2	0
173946175489	4464	2	0
171798691856	3149	2	0
171798691850	4065	2	0
171798691848	4488	2	0
171798691847	3317	2	0
171798691846	5299	2	0
171798691845	5751	2	0
171798691844	3752	2	0
171798691843	6125	2	0
171798691842	3895	2	0
171798691841	4058	2	0
169651208204	3274	2	0
169651208202	3578	2	0
169651208201	3223	2	0
169651208200	4132	2	0
169651208199	3521	2	0
169651208198	3543	2	0
169651208197	4630	2	0
169651208196	4084	2	0
169651208195	4859	2	0
169651208194	4432	2	0
169651208193	4388	2	0
167503724556	3882	2	0
167503724554	4287	2	0
167503724553	3229	2	0
167503724552	5027	2	0
167503724551	5387	2	0
167503724550	3623	2	0
167503724549	5836	2	0
167503724548	3784	2	0
167503724547	3864	2	0
167503724546	6696	2	0
167503724545	4080	2	0
165356240910	3241	2	0
165356240908	3499	2	0
165356240907	3183	2	0
165356240906	3987	2	0
165356240905	3480	2	0
165356240904	3502	2	0
165356240903	4582	2	0
165356240902	4049	2	0
165356240901	4722	2	0
165356240900	4306	2	0
165356240899	4171	2	0
165356240898	5476	2	0
165356240897	4580	2	0
161061273601	5106	2	0
158913789954	4796	2	0
158913789953	3938	2	0
156766306307	5057	2	0
156766306305	4427	2	0
154618822660	5824	2	0
154618822659	5975	2	0
154618822658	6178	2	0
154618822657	3563	2	0
152471339013	5779	2	0
152471339012	5658	2	0
152471339011	3622	2	0
152471339010	3833	2	0
152471339009	5672	2	0
150323855366	3917	2	0
150323855364	5832	2	0
150323855363	3762	2	0
150323855362	5035	2	0
148176371719	4823	2	0
148176371717	4545	2	0
148176371716	5877	2	0
148176371715	3843	2	0
148176371714	3834	2	0
148176371713	4883	2	0
146028888072	5178	2	0
146028888071	5157	2	0
146028888070	5584	2	0
146028888069	3459	2	0
146028888068	7698	2	0
146028888067	5169	2	0
146028888066	5684	2	0
146028888065	4261	2	0
143881404425	4615	2	0
143881404424	4776	2	0
143881404423	3101	2	0
143881404422	3401	2	0
143881404421	5030	2	0
143881404420	6660	2	0
143881404418	4360	2	0
143881404417	5508	2	0
141733920778	3712	2	0
141733920776	5286	2	0
141733920775	3669	2	0
141733920774	4593	2	0
141733920772	5763	2	0
141733920771	4749	2	0
141733920770	5486	2	0
141733920769	3083	2	0
139586437131	3982	2	0
139586437129	4030	2	0
139586437128	4953	2	0
139586437127	3416	2	0
139586437126	3241	2	0
139586437125	4330	2	0
139586437124	6901	2	0
139586437123	3997	2	0
139586437122	3878	2	0
139586437121	5615	2	0
137438953484	4545	2	0
137438953483	4423	2	0
137438953482	4569	2	0
137438953481	3236	2	0
137438953480	6342	2	0
137438953479	4858	2	0
137438953478	4829	2	0
137438953477	4123	2	0
137438953476	7504	2	0
137438953475	5316	2	0
137438953474	5870	2	0
137438953473	4514	2	0
135291469837	4452	2	0
135291469836	4321	2	0
135291469835	3278	2	0
135291469834	3228	2	0
135291469833	4992	2	0
135291469832	5787	2	0
135291469831	3296	2	0
135291469830	4295	2	0
135291469829	5779	2	0
135291469828	6425	2	0
135291469827	3987	2	0
135291469826	4901	2	0
135291469825	6609	2	0
133143986188	3971	2	0
133143986186	3693	2	0
133143986184	4479	2	0
133143986183	3974	2	0
133143986182	4573	2	0
133143986180	5948	2	0
133143986179	4634	2	0
133143986178	5189	2	0
133143986177	3676	2	0
130996502540	3671	2	0
130996502537	3242	2	0
130996502536	5140	2	0
130996502535	3291	2	0
130996502534	3126	2	0
130996502533	4392	2	0
130996502532	6288	2	0
130996502531	3964	2	0
130996502530	4189	2	0
130996502529	4985	2	0
128849018896	3544	2	0
128849018895	3412	2	0
128849018894	3499	2	0
128849018892	4849	2	0
128849018891	3928	2	0
128849018890	3866	2	0
128849018889	3592	2	0
128849018888	5948	2	0
128849018887	4573	2	0
128849018886	5001	2	0
128849018885	4191	2	0
128849018884	7260	2	0
128849018883	5833	2	0
128849018882	5785	2	0
128849018881	4585	2	0
126701535249	3104	2	0
126701535248	3366	2	0
126701535245	3800	2	0
126701535244	4462	2	0
126701535242	3503	2	0
126701535241	4580	2	0
126701535240	5352	2	0
126701535239	3386	2	0
126701535238	4159	2	0
126701535237	5680	2	0
126701535236	6788	2	0
126701535235	3842	2	0
126701535234	4717	2	0
126701535233	6352	2	0
124554051596	3429	2	0
124554051595	3456	2	0
124554051594	3767	2	0
124554051592	4738	2	0
124554051591	4340	2	0
124554051590	4618	2	0
124554051589	3542	2	0
124554051588	5997	2	0
124554051587	5091	2	0
124554051586	5746	2	0
124554051585	4031	2	0
122406567948	4225	2	0
122406567945	4040	2	0
122406567944	5532	2	0
122406567943	3807	2	0
122406567942	3874	2	0
122406567941	4949	2	0
122406567940	6705	2	0
122406567939	4653	2	0
122406567938	4591	2	0
122406567937	6426	2	0
120259084304	3545	2	0
120259084300	4686	2	0
120259084299	3566	2	0
120259084298	4056	2	0
120259084297	3525	2	0
120259084296	5908	2	0
120259084295	4798	2	0
120259084294	4988	2	0
120259084293	4066	2	0
120259084292	7247	2	0
120259084291	5377	2	0
120259084290	6699	2	0
120259084289	5039	2	0
118111600656	3214	2	0
118111600653	3474	2	0
118111600652	4141	2	0
118111600650	3382	2	0
118111600649	4514	2	0
118111600648	5414	2	0
118111600647	3181	2	0
118111600646	4112	2	0
118111600645	5416	2	0
118111600644	6499	2	0
118111600643	4359	2	0
118111600642	5190	2	0
118111600641	5871	2	0
115964117004	3561	2	0
115964117003	3479	2	0
115964117002	3100	2	0
115964117000	4661	2	0
115964116999	4302	2	0
115964116998	4002	2	0
115964116996	6237	2	0
115964116995	5196	2	0
115964116994	5079	2	0
115964116993	3362	2	0
113816633356	4180	2	0
113816633353	3807	2	0
113816633352	5521	2	0
113816633351	3475	2	0
113816633350	3446	2	0
113816633349	5145	2	0
113816633348	6753	2	0
113816633347	4031	2	0
113816633346	4101	2	0
113816633345	5693	2	0
111669149712	3216	2	0
111669149708	4336	2	0
111669149707	3966	2	0
111669149706	3532	2	0
111669149705	3621	2	0
111669149704	5594	2	0
111669149703	4762	2	0
111669149702	5288	2	0
111669149701	4549	2	0
111669149700	6791	2	0
111669149699	5476	2	0
111669149698	5756	2	0
111669149697	4751	2	0
109521666061	3165	2	0
109521666060	3797	2	0
109521666057	3993	2	0
109521666056	4736	2	0
109521666055	3283	2	0
109521666054	3840	2	0
109521666053	4643	2	0
109521666052	5614	2	0
109521666051	3270	2	0
109521666050	4352	2	0
109521666049	5652	2	0
107374182412	3511	2	0
107374182411	3485	2	0
107374182410	3267	2	0
107374182408	5041	2	0
107374182407	4478	2	0
107374182406	4206	2	0
107374182404	6163	2	0
107374182403	5002	2	0
107374182402	5080	2	0
107374182401	3227	2	0
105226698765	3077	2	0
105226698764	4404	2	0
105226698761	4477	2	0
105226698760	5878	2	0
105226698759	3617	2	0
105226698758	3644	2	0
105226698757	5025	2	0
105226698756	7404	2	0
105226698755	4520	2	0
105226698754	4072	2	0
105226698753	5314	2	0
103079215116	3487	2	0
103079215115	4208	2	0
103079215114	3072	2	0
103079215113	3661	2	0
103079215112	4215	2	0
103079215111	5237	2	0
103079215110	3252	2	0
103079215109	4493	2	0
103079215108	5570	2	0
103079215107	6149	2	0
103079215106	3878	2	0
103079215105	5119	2	0
100931731466	3160	2	0
100931731465	3403	2	0
100931731464	3835	2	0
100931731462	4043	2	0
100931731461	4650	2	0
100931731460	4570	2	0
100931731459	3425	2	0
100931731458	4943	2	0
100931731457	5777	2	0
98784247820	3177	2	0
98784247819	4280	2	0
98784247816	4008	2	0
98784247815	5754	2	0
98784247814	3315	2	0
98784247812	4315	2	0
98784247811	6725	2	0
98784247810	3882	2	0
98784247809	5004	2	0
96636764176	3234	2	0
96636764173	4368	2	0
96636764172	4428	2	0
96636764171	3453	2	0
96636764169	5184	2	0
96636764168	5361	2	0
96636764167	4403	2	0
96636764166	3150	2	0
96636764165	6261	2	0
96636764164	5947	2	0
96636764163	3947	2	0
96636764162	4242	2	0
96636764161	5916	2	0
94489280528	3151	2	0
94489280527	3420	2	0
94489280525	3172	2	0
94489280524	4037	2	0
94489280523	4435	2	0
94489280522	3384	2	0
94489280521	3831	2	0
94489280520	5451	2	0
94489280519	5030	2	0
94489280518	4384	2	0
94489280517	4468	2	0
94489280516	6219	2	0
94489280515	6113	2	0
94489280514	4108	2	0
94489280513	5608	2	0
92341796879	3270	2	0
92341796878	3937	2	0
92341796877	3336	2	0
92341796876	3209	2	0
92341796875	3813	2	0
92341796874	5349	2	0
92341796873	4506	2	0
92341796872	3979	2	0
92341796871	4688	2	0
92341796870	6585	2	0
92341796869	5263	2	0
92341796868	6174	2	0
92341796867	6528	2	0
92341796866	6159	2	0
92341796865	6018	2	0
90194313232	3768	2	0
90194313231	3825	2	0
90194313228	4471	2	0
90194313227	4905	2	0
90194313226	3982	2	0
90194313224	5505	2	0
90194313223	5658	2	0
90194313222	3799	2	0
90194313221	4254	2	0
90194313220	5550	2	0
90194313219	7431	2	0
90194313218	5184	2	0
90194313217	6802	2	0
88046829583	3300	2	0
88046829582	3550	2	0
88046829580	3487	2	0
88046829579	4604	2	0
88046829578	4264	2	0
88046829577	3758	2	0
88046829576	4252	2	0
88046829575	5466	2	0
88046829574	5814	2	0
88046829573	4010	2	0
88046829572	5036	2	0
88046829571	7197	2	0
88046829570	6518	2	0
88046829569	6120	2	0
85899345933	3621	2	0
85899345930	3395	2	0
85899345929	4291	2	0
85899345927	3244	2	0
85899345926	4301	2	0
85899345925	4434	2	0
85899345924	3290	2	0
85899345923	5130	2	0
85899345922	5447	2	0
85899345921	3852	2	0
83751862288	3170	2	0
83751862286	3303	2	0
83751862285	4054	2	0
83751862284	4014	2	0
83751862283	3353	2	0
83751862282	4206	2	0
83751862281	5356	2	0
83751862280	5818	2	0
83751862279	4184	2	0
83751862278	4397	2	0
83751862277	6422	2	0
83751862276	6695	2	0
83751862275	5244	2	0
83751862274	7254	2	0
83751862273	4343	2	0
81604378639	3105	2	0
81604378635	3891	2	0
81604378633	3120	2	0
81604378632	4066	2	0
81604378631	3984	2	0
81604378629	4980	2	0
81604378628	4753	2	0
81604378627	3543	2	0
81604378626	5932	2	0
81604378625	4157	2	0
79456894991	3453	2	0
79456894990	3327	2	0
79456894988	3881	2	0
79456894987	4737	2	0
79456894986	5371	2	0
79456894985	3957	2	0
79456894984	4068	2	0
79456894983	5738	2	0
79456894982	6337	2	0
79456894981	4910	2	0
79456894980	6697	2	0
79456894979	4183	2	0
79456894978	7715	2	0
79456894977	4630	2	0
77309411341	3362	2	0
77309411338	3712	2	0
77309411337	3548	2	0
77309411335	4531	2	0
77309411334	4190	2	0
77309411333	3122	2	0
77309411332	5178	2	0
77309411331	3631	2	0
77309411330	5938	2	0
77309411329	4070	2	0
75161927694	3205	2	0
75161927693	4043	2	0
75161927692	4666	2	0
75161927691	3405	2	0
75161927690	3443	2	0
75161927689	5006	2	0
75161927688	5545	2	0
75161927687	4235	2	0
75161927686	5799	2	0
75161927685	3818	2	0
75161927684	6853	2	0
75161927683	4211	2	0
75161927682	7423	2	0
75161927681	4316	2	0
73014444044	3224	2	0
73014444041	4103	2	0
73014444040	3728	2	0
73014444038	4633	2	0
73014444037	3325	2	0
73014444036	5218	2	0
73014444035	3689	2	0
73014444034	5671	2	0
73014444033	3912	2	0
70866960399	3384	2	0
70866960398	4137	2	0
70866960396	3081	2	0
70866960395	4328	2	0
70866960394	5050	2	0
70866960393	3824	2	0
70866960392	5258	2	0
70866960391	3709	2	0
70866960390	6027	2	0
70866960389	4083	2	0
70866960388	6678	2	0
70866960387	4180	2	0
70866960386	6986	2	0
70866960385	4378	2	0
68719476747	3550	2	0
68719476746	3197	2	0
68719476744	4106	2	0
68719476742	4636	2	0
68719476741	3270	2	0
68719476740	4902	2	0
68719476739	3430	2	0
68719476738	5505	2	0
68719476737	3822	2	0
66571993104	3452	2	0
66571993101	3577	2	0
66571993100	4569	2	0
66571993099	3432	2	0
66571993098	4461	2	0
66571993097	3597	2	0
66571993096	5273	2	0
66571993095	3963	2	0
66571993094	5908	2	0
66571993093	4035	2	0
66571993092	6161	2	0
66571993091	4266	2	0
66571993090	6835	2	0
66571993089	4340	2	0
64424509456	3259	2	0
64424509455	3244	2	0
64424509453	4651	2	0
64424509452	4137	2	0
64424509451	3375	2	0
64424509450	4678	2	0
64424509449	4095	2	0
64424509448	5195	2	0
64424509447	4718	2	0
64424509446	5310	2	0
64424509445	4943	2	0
64424509444	5582	2	0
64424509443	5438	2	0
64424509442	5773	2	0
64424509441	6108	2	0
62277025806	3952	2	0
62277025804	3867	2	0
62277025803	3249	2	0
62277025802	4651	2	0
62277025801	3663	2	0
62277025800	5298	2	0
62277025799	3766	2	0
62277025798	5520	2	0
62277025797	3961	2	0
62277025796	6114	2	0
62277025795	4072	2	0
62277025794	6836	2	0
62277025793	6385	2	0
60129542199	3267	2	0
60129542196	3137	2	0
60129542194	3322	2	0
60129542159	4044	2	0
60129542158	3517	2	0
60129542157	3083	2	0
60129542156	4171	2	0
60129542155	3793	2	0
60129542154	4747	2	0
60129542153	4318	2	0
60129542152	4972	2	0
60129542151	4657	2	0
60129542150	5237	2	0
60129542149	5106	2	0
60129542148	5336	2	0
60129542147	5707	2	0
60129542146	7932	2	0
60129542145	6140	2	0
57982058547	3215	2	0
57982058512	3364	2	0
57982058510	3278	2	0
57982058508	3977	2	0
57982058507	3404	2	0
57982058506	4635	2	0
57982058505	3584	2	0
57982058504	4918	2	0
57982058503	3774	2	0
57982058502	5409	2	0
57982058501	3794	2	0
57982058500	6007	2	0
57982058499	5812	2	0
57982058498	6544	2	0
57982058497	6409	2	0
55834574905	3453	2	0
55834574902	3293	2	0
55834574900	3524	2	0
55834574899	3115	2	0
55834574865	3371	2	0
55834574862	3717	2	0
55834574861	3182	2	0
55834574860	4315	2	0
55834574859	3824	2	0
55834574858	4601	2	0
55834574857	4108	2	0
55834574856	4924	2	0
55834574855	4570	2	0
55834574854	5041	2	0
55834574853	5107	2	0
55834574852	6989	2	0
55834574851	5406	2	0
55834574850	7918	2	0
55834574849	5775	2	0
53687091258	3085	2	0
53687091255	3428	2	0
53687091253	3619	2	0
53687091214	3453	2	0
53687091213	3256	2	0
53687091212	4065	2	0
53687091211	3511	2	0
53687091210	4375	2	0
53687091209	3777	2	0
53687091208	4890	2	0
53687091207	3802	2	0
53687091206	5419	2	0
53687091205	5443	2	0
53687091204	5783	2	0
53687091203	6182	2	0
53687091202	6291	2	0
53687091201	6434	2	0
51539607614	3139	2	0
51539607611	3626	2	0
51539607608	3468	2	0
51539607607	3097	2	0
51539607606	3712	2	0
51539607605	3329	2	0
51539607568	3284	2	0
51539607566	3888	2	0
51539607565	3380	2	0
51539607564	4221	2	0
51539607563	3705	2	0
51539607562	4567	2	0
51539607561	4216	2	0
51539607560	4728	2	0
51539607559	4710	2	0
51539607558	6298	2	0
51539607557	4967	2	0
51539607556	7097	2	0
51539607555	5347	2	0
51539607554	7526	2	0
51539607553	5954	2	0
49392123966	3099	2	0
49392123964	3361	2	0
49392123961	3651	2	0
49392123959	3891	2	0
49392123918	3573	2	0
49392123917	3279	2	0
49392123916	3919	2	0
49392123915	3563	2	0
49392123914	4415	2	0
49392123913	3642	2	0
49392123912	4917	2	0
49392123911	5005	2	0
49392123910	5215	2	0
49392123909	5731	2	0
49392123908	5640	2	0
49392123907	6022	2	0
49392123906	6325	2	0
49392123905	6458	2	0
47244640322	3124	2	0
47244640320	3234	2	0
47244640317	3758	2	0
47244640314	3624	2	0
47244640313	3152	2	0
47244640312	3896	2	0
47244640311	3367	2	0
47244640272	3572	2	0
47244640270	3899	2	0
47244640269	3289	2	0
47244640268	4332	2	0
47244640267	3751	2	0
47244640266	4501	2	0
47244640265	4260	2	0
47244640264	5974	2	0
47244640263	4560	2	0
47244640262	6563	2	0
47244640261	4857	2	0
47244640260	6988	2	0
47244640259	5396	2	0
47244640258	7364	2	0
47244640257	5871	2	0
45097156673	3073	2	0
45097156672	3247	2	0
45097156670	3409	2	0
45097156667	3778	2	0
45097156665	3983	2	0
45097156624	3280	2	0
45097156622	3654	2	0
45097156621	3182	2	0
45097156620	4152	2	0
45097156619	3250	2	0
45097156618	4664	2	0
45097156617	4615	2	0
45097156616	5000	2	0
45097156615	5223	2	0
45097156614	5320	2	0
45097156613	5497	2	0
45097156612	5848	2	0
45097156611	5888	2	0
45097156610	6245	2	0
45097156609	6145	2	0
42949673028	3188	2	0
42949673026	3297	2	0
42949673025	3122	2	0
42949673023	3904	2	0
42949673022	3195	2	0
42949673020	3783	2	0
42949673019	3355	2	0
42949673018	4019	2	0
42949673017	3597	2	0
42949672978	3300	2	0
42949672976	3691	2	0
42949672974	4076	2	0
42949672973	3381	2	0
42949672972	4315	2	0
42949672971	3896	2	0
42949672970	5816	2	0
42949672969	4153	2	0
42949672968	6210	2	0
42949672967	4435	2	0
42949672966	6519	2	0
42949672965	4917	2	0
42949672964	6768	2	0
42949672963	5328	2	0
42949672962	7302	2	0
42949672961	5463	2	0
40802189379	3354	2	0
40802189378	3528	2	0
40802189376	3775	2	0
40802189373	4234	2	0
40802189371	4473	2	0
40802189328	3356	2	0
40802189327	3077	2	0
40802189326	3854	2	0
40802189325	3191	2	0
40802189324	4414	2	0
40802189323	4478	2	0
40802189322	4721	2	0
40802189321	5029	2	0
40802189320	5049	2	0
40802189319	5341	2	0
40802189318	5705	2	0
40802189317	5698	2	0
40802189316	6045	2	0
40802189315	5904	2	0
40802189314	6297	2	0
40802189313	6115	2	0
38654705734	3442	2	0
38654705732	3602	2	0
38654705731	3454	2	0
38654705730	3375	2	0
38654705729	4276	2	0
38654705728	3491	2	0
38654705726	4203	2	0
38654705725	3716	2	0
38654705724	4440	2	0
38654705723	4015	2	0
38654705682	3409	2	0
38654705680	3784	2	0
38654705679	3150	2	0
38654705678	4034	2	0
38654705677	3684	2	0
38654705676	5468	2	0
38654705675	3956	2	0
38654705674	5917	2	0
38654705673	4234	2	0
38654705672	6226	2	0
38654705671	4686	2	0
38654705670	6450	2	0
38654705669	5067	2	0
38654705668	6970	2	0
38654705667	5210	2	0
38654705666	7628	2	0
38654705665	5737	2	0
36507222087	3105	2	0
36507222085	3488	2	0
36507222084	3795	2	0
36507222082	3971	2	0
36507222079	4462	2	0
36507222077	4638	2	0
36507222076	3088	2	0
36507222032	3555	2	0
36507222030	4089	2	0
36507222029	4103	2	0
36507222028	4415	2	0
36507222027	4631	2	0
36507222026	4773	2	0
36507222025	4869	2	0
36507222024	5126	2	0
36507222023	5157	2	0
36507222022	5461	2	0
36507222021	5417	2	0
36507222020	5859	2	0
36507222019	5465	2	0
36507222018	6363	2	0
36507222017	6108	2	0
34359738442	3089	2	0
34359738440	3530	2	0
34359738439	3194	2	0
34359738438	3769	2	0
34359738437	3613	2	0
34359738436	3554	2	0
34359738435	4434	2	0
34359738434	3723	2	0
34359738433	3266	2	0
34359738432	4387	2	0
34359738431	3988	2	0
34359738430	4658	2	0
34359738429	4279	2	0
34359738386	3470	2	0
34359738384	3719	2	0
34359738383	3411	2	0
34359738382	5025	2	0
34359738381	3683	2	0
34359738380	5504	2	0
34359738379	4003	2	0
34359738378	5873	2	0
34359738377	4472	2	0
34359738376	6109	2	0
34359738375	4806	2	0
34359738374	6590	2	0
34359738373	4957	2	0
34359738372	6999	2	0
34359738371	5440	2	0
34359738370	7955	2	0
34359738369	5629	2	0
32212254793	3150	2	0
32212254791	3562	2	0
32212254790	3838	2	0
32212254788	4008	2	0
32212254785	4503	2	0
32212254783	4739	2	0
32212254782	3161	2	0
32212254738	3153	2	0
32212254736	3660	2	0
32212254735	3599	2	0
32212254734	3990	2	0
32212254733	4113	2	0
32212254732	4315	2	0
32212254731	4385	2	0
32212254730	4630	2	0
32212254729	4684	2	0
32212254728	4968	2	0
32212254727	4905	2	0
32212254726	5316	2	0
32212254725	4963	2	0
32212254724	5779	2	0
32212254723	5421	2	0
32212254722	6190	2	0
32212254721	5824	2	0
30064771148	3224	2	0
30064771146	3735	2	0
30064771145	3394	2	0
30064771144	3958	2	0
30064771143	3791	2	0
30064771142	3778	2	0
30064771141	4593	2	0
30064771140	3917	2	0
30064771139	3465	2	0
30064771138	4545	2	0
30064771137	4236	2	0
30064771136	4842	2	0
30064771135	4558	2	0
30064771092	3168	2	0
30064771090	3411	2	0
30064771089	3099	2	0
30064771088	4568	2	0
30064771087	3370	2	0
30064771086	5069	2	0
30064771085	3626	2	0
30064771084	5384	2	0
30064771083	4049	2	0
30064771082	5608	2	0
30064771081	4407	2	0
30064771080	5985	2	0
30064771079	4544	2	0
30064771078	6357	2	0
30064771077	4983	2	0
30064771076	7113	2	0
30064771075	5164	2	0
30064771074	7739	2	0
30064771073	5321	2	0
27917287501	3163	2	0
27917287499	3366	2	0
27917287497	3812	2	0
27917287496	4097	2	0
27917287494	4328	2	0
27917287493	3085	2	0
27917287492	3096	2	0
27917287491	4836	2	0
27917287490	3244	2	0
27917287489	5031	2	0
27917287488	3460	2	0
27917287442	3399	2	0
27917287441	3501	2	0
27917287440	3737	2	0
27917287439	3940	2	0
27917287438	3957	2	0
27917287437	4193	2	0
27917287436	4431	2	0
27917287435	4510	2	0
27917287434	4728	2	0
27917287433	4694	2	0
27917287432	5040	2	0
27917287431	4721	2	0
27917287430	5444	2	0
27917287429	5166	2	0
27917287428	5692	2	0
27917287427	5481	2	0
27917287426	5847	2	0
27917287425	5832	2	0
25769803854	3103	2	0
25769803852	3559	2	0
25769803851	3410	2	0
25769803850	3742	2	0
25769803849	3633	2	0
25769803848	3770	2	0
25769803847	4419	2	0
25769803846	3931	2	0
25769803845	3512	2	0
25769803844	4398	2	0
25769803843	4273	2	0
25769803842	4649	2	0
25769803841	4592	2	0
25769803796	3282	2	0
25769803794	4227	2	0
25769803793	3163	2	0
25769803792	4734	2	0
25769803791	3391	2	0
25769803790	5060	2	0
25769803789	3843	2	0
25769803788	5238	2	0
25769803787	4154	2	0
25769803786	5548	2	0
25769803785	4249	2	0
25769803784	5824	2	0
25769803783	4659	2	0
25769803782	6478	2	0
25769803781	4789	2	0
25769803780	6997	2	0
25769803779	4945	2	0
25769803778	7711	2	0
25769803777	5321	2	0
23622320207	3138	2	0
23622320205	3371	2	0
23622320203	3826	2	0
23622320202	4006	2	0
23622320200	4325	2	0
23622320199	3193	2	0
23622320198	3161	2	0
23622320197	4806	2	0
23622320196	3356	2	0
23622320195	5121	2	0
23622320194	3632	2	0
23622320148	3146	2	0
23622320147	3351	2	0
23622320146	3410	2	0
23622320145	3803	2	0
23622320144	3663	2	0
23622320143	4036	2	0
23622320142	4195	2	0
23622320141	4357	2	0
23622320140	4549	2	0
23622320139	4550	2	0
23622320138	4662	2	0
23622320137	4604	2	0
23622320136	5160	2	0
23622320135	4910	2	0
23622320134	5272	2	0
23622320133	5231	2	0
23622320132	5413	2	0
23622320131	5466	2	0
23622320130	5836	2	0
23622320129	5794	2	0
21474836558	3390	2	0
21474836557	3424	2	0
21474836556	3647	2	0
21474836555	3586	2	0
21474836554	3836	2	0
21474836553	4243	2	0
21474836552	3977	2	0
21474836551	3583	2	0
21474836550	4232	2	0
21474836549	4325	2	0
21474836548	4511	2	0
21474836547	4659	2	0
21474836502	3088	2	0
21474836500	3912	2	0
21474836498	4444	2	0
21474836497	3197	2	0
21474836496	4674	2	0
21474836495	3632	2	0
21474836494	4845	2	0
21474836493	3911	2	0
21474836492	5039	2	0
21474836491	3970	2	0
21474836490	5308	2	0
21474836489	4397	2	0
21474836488	5835	2	0
21474836487	4469	2	0
21474836486	6277	2	0
21474836485	4587	2	0
21474836484	6858	2	0
21474836483	4981	2	0
21474836482	7480	2	0
21474836481	5286	2	0
19327352913	3582	2	0
19327352911	3827	2	0
19327352909	4359	2	0
19327352908	4573	2	0
19327352907	3078	2	0
19327352906	4871	2	0
19327352905	3252	2	0
19327352904	3220	2	0
19327352903	5485	2	0
19327352902	3435	2	0
19327352901	5714	2	0
19327352900	3688	2	0
19327352856	3229	2	0
19327352854	3834	2	0
19327352853	4040	2	0
19327352852	4091	2	0
19327352851	4394	2	0
19327352850	4252	2	0
19327352849	4520	2	0
19327352848	4681	2	0
19327352847	4696	2	0
19327352846	4915	2	0
19327352845	4883	2	0
19327352844	5032	2	0
19327352843	4973	2	0
19327352842	5563	2	0
19327352841	5392	2	0
19327352840	5641	2	0
19327352839	5525	2	0
19327352838	5686	2	0
19327352837	5600	2	0
19327352836	5937	2	0
19327352835	5598	2	0
19327352834	6140	2	0
19327352833	5740	2	0
17179869265	3160	2	0
17179869264	3308	2	0
17179869263	3593	2	0
17179869262	3525	2	0
17179869261	3516	2	0
17179869260	4034	2	0
17179869259	4166	2	0
17179869258	4160	2	0
17179869257	3761	2	0
17179869256	4191	2	0
17179869255	4563	2	0
17179869254	4394	2	0
17179869253	4871	2	0
17179869206	3556	2	0
17179869204	4103	2	0
17179869202	4271	2	0
17179869201	3379	2	0
17179869200	4446	2	0
17179869199	3640	2	0
17179869198	4561	2	0
17179869197	3688	2	0
17179869196	4802	2	0
17179869195	4045	2	0
17179869194	5356	2	0
17179869193	4146	2	0
17179869192	5686	2	0
17179869191	4245	2	0
17179869190	6130	2	0
17179869189	4584	2	0
17179869188	6456	2	0
17179869187	4882	2	0
17179869186	6984	2	0
17179869185	5148	2	0
15032385625	3150	2	0
15032385619	3758	2	0
15032385617	3993	2	0
15032385615	4634	2	0
15032385614	4708	2	0
15032385613	3317	2	0
15032385612	5244	2	0
15032385611	3445	2	0
15032385610	3364	2	0
15032385609	5631	2	0
15032385608	3643	2	0
15032385607	5836	2	0
15032385606	3918	2	0
15032385560	3615	2	0
15032385559	4102	2	0
15032385558	3870	2	0
15032385557	4534	2	0
15032385556	4090	2	0
15032385555	4672	2	0
15032385554	4485	2	0
15032385553	4801	2	0
15032385552	4761	2	0
15032385551	4994	2	0
15032385550	4841	2	0
15032385549	5128	2	0
15032385548	5362	2	0
15032385547	5581	2	0
15032385546	5513	2	0
15032385545	5627	2	0
15032385544	5479	2	0
15032385543	5708	2	0
15032385542	5701	2	0
15032385541	5567	2	0
15032385540	5727	2	0
15032385539	5553	2	0
15032385538	8261	2	0
15032385537	5720	2	0
12884901973	3114	2	0
12884901971	3242	2	0
12884901970	3298	2	0
12884901969	3719	2	0
12884901968	3549	2	0
12884901967	3508	2	0
12884901966	4200	2	0
12884901965	4144	2	0
12884901964	4322	2	0
12884901963	3884	2	0
12884901962	4168	2	0
12884901961	4705	2	0
12884901960	4386	2	0
12884901959	5106	2	0
12884901912	3412	2	0
12884901910	3871	2	0
12884901908	4026	2	0
12884901907	3178	2	0
12884901906	4226	2	0
12884901905	3431	2	0
12884901904	4329	2	0
12884901903	3502	2	0
12884901902	4593	2	0
12884901901	3831	2	0
12884901900	5131	2	0
12884901899	3984	2	0
12884901898	5404	2	0
12884901897	4034	2	0
